Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3
9471,-0.8552484520489009,-0.8552484520489009,-0.8575215201885636,-0.24212092617039552,-0.8593698492817586,-0.8474223344640865,-0.5995120463166956,-5.440951620102349,-0.7637097736129275,4.175624678499539
9476,-0.007684574347523696,-0.007684574347523836,-0.016496179755320032,-0.23919349959913128,0.010561625165176999,-0.009744664502966512,0.6351200169094912,0.634032860373098,-0.5790205168607176,-0.9615071018928043
9477,0.08953311907213876,0.08953311907213858,0.07480623323977234,-0.37700591514666487,0.07448919100121366,0.08264267150060038,-1.5711430735795677,0.634032860373098,-0.5790205168607176,-0.9615071018928043
9480,-0.3628135687940828,-0.36281356879408305,-0.32030619689922174,1.5977479657428144,-0.32621180321659354,-0.3594992981458051,-1.1507622176958046,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9481,-0.16055093536173423,-0.16055093536173445,-0.172302330033572,-0.3707899050802938,-0.1571285377398581,-0.17179723059921434,-0.20564169485803468,0.634032860373098,-0.5790205168607176,-0.9615071018928043
9482,0.018476763364295407,0.01847676336429518,0.004360961996768206,-0.38201646771332914,0.017719156361415883,0.004905817975626207,-1.5846087266208895,0.634032860373098,-0.5790205168607176,-0.9615071018928043
9485,-0.06392087306767419,-0.06392087306767405,-0.017026579108271985,1.4003273109054653,-0.042800841329703916,-0.056295062160788854,-0.9513022320212263,0.634032860373098,-0.5790205168607176,-0.9615071018928043
9486,0.4122836384980051,0.4122836384980053,0.460081511125973,1.0824302517339028,0.423224227999129,0.42877459721596944,0.3799038116106904,0.634032860373098,-0.5790205168607176,-0.9615071018928043
9490,-0.04408244626733696,-0.044082446267337226,-0.011612230157185046,0.9598436469701075,-0.04712369830764115,-0.03086839757117677,-0.24982586889987185,0.634032860373098,-0.5790205168607176,-0.9615071018928043
9492,-1.2078036221653214,-1.2078036221653217,-1.2078174788776082,-0.3278518121642055,-1.2061765460750302,-1.209780214993591,-1.853500985789783,0.634032860373098,-0.5790205168607176,-0.9615071018928043
9493,0.4459078915049748,0.44590789150497495,0.4906305452900465,0.9979594782086021,0.405124460977685,0.4807101693255583,-0.04068744510184328,0.634032860373098,-0.5790205168607176,-0.9615071018928043
9494,0.2198932079757771,0.2198932079757765,0.2057241522680587,-0.3275885369902933,0.2130560594782826,0.22274938787158235,-1.4594202335023514,0.634032860373098,-0.5790205168607176,-0.9615071018928043
9495,-0.580013785439245,-0.580013785439245,-0.5856349641667188,-0.2984552250154292,-0.5793385150348777,-0.5772711776491875,0.13478684609288044,0.634032860373098,-0.5790205168607176,-0.9615071018928043
9496,1.2843987446270508,1.2843987446270504,1.2929714205307392,0.1729230744339725,1.3083906982944522,1.3328982580638948,0.8233586250496351,0.634032860373098,-0.5790205168607176,-0.9615071018928043
9497,0.08062463120800618,0.08062463120800598,0.1340949374332241,1.4521836650042963,0.1416909995442791,0.1066949604328432,-0.21721374044042052,0.634032860373098,-0.5790205168607176,-0.9615071018928043
9501,-0.8986861448534309,-0.8986861448534309,-0.901614731763465,-0.31647392818876763,-0.9047628396326091,-0.8959110036359917,0.337192443370248,0.11776232490204469,1.7996781785743048,0.9753269690652163
9503,1.204845242842997,1.2048452428429965,1.296901427273945,1.4682274098740136,1.3134169439307297,1.2336836935936621,-1.0974606744072393,0.11776232490204469,1.7996781785743048,0.9753269690652163
9504,-0.19138981683334833,-0.1913898168333485,-0.2037718818270823,-0.4024443536334258,-0.1945270105807364,-0.21078282338465204,0.2698641781636392,0.11776232490204469,1.7996781785743048,0.9753269690652163
9509,-0.1905083701449447,-0.19050837014494462,-0.19190003391163876,-0.04329152294216801,-0.18212502840142167,-0.15472706057972943,0.6069263058542242,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
9510,-0.12288378021061983,-0.1228837802106198,-0.13516028665535346,-0.37426024819465425,-0.1197991493117389,-0.1339462023631989,-0.06088592466382606,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
9513,-0.7224203124177325,-0.7224203124177325,-0.7284787624842862,-0.39732287486739776,-0.7226258541252697,-0.7331143683465752,-0.9496190253910611,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9514,0.9360392607474309,0.9360392607474306,0.9111666886292207,-0.38964707159856754,0.9345676483227301,0.9097725183737569,-1.7419885465413374,-0.008229646290774585,-0.5262490332109219,-0.6034228771136618
9515,0.3040537377845537,0.30405373778455347,0.29094146691570594,-0.2832608822215981,0.3216566577250881,0.29805599490284423,0.37695820000790126,-0.008229646290774585,-0.5262490332109219,-0.6034228771136618
9516,1.8245845331483206,1.8245845331483206,1.7912719877582368,-0.36815046505177257,1.8251479143947025,1.8056005645130007,0.9261043630993034,-0.008229646290774585,-0.5262490332109219,-0.6034228771136618
9517,-0.7623439710911603,-0.7623439710911603,-0.7675842431622286,-0.37610826650497975,-0.7660534734351379,-0.7664616125620123,-1.4697298741121136,-0.008229646290774585,-0.5262490332109219,-0.6034228771136618
9518,0.9330540946293713,0.9330540946293712,0.9079829632110482,-0.39366031480072283,0.9338485290759477,0.9016720550696152,0.2036580507104741,0.11776232490204469,1.7996781785743048,0.9753269690652163
9519,-0.8278413363508046,-0.8278413363508046,-0.8319889216184175,-0.3519067158262445,-0.8276107779921583,-0.8301049526169778,-1.0842755558042785,2.0694243241138985,-0.6608531949120066,0.4935824618062558
9520,-1.4183401018461523,-1.4183401018461523,-1.416190744941802,-0.22842379116842185,-1.4180968265080367,-1.4188959354186812,-1.5294837094829785,0.11776232490204469,1.7996781785743048,0.9753269690652163
9522,-1.3699075444740019,-1.3699075444740019,-1.3682139121557044,-0.27639969106982665,-1.3694971779435479,-1.3704072662467763,-0.5650063103983086,0.11776232490204469,1.7996781785743048,0.9753269690652163
9523,0.09612634030139751,0.09612634030139754,0.08083754047191317,-0.38999875757976477,0.0939678518361373,0.08078933254095133,0.5417020489353223,0.11776232490204469,1.7996781785743048,0.9753269690652163
9525,-0.7468775198653048,-0.7468775198653049,-0.7495037508901002,-0.21309616911921897,-0.7464424637303498,-0.7401677549217041,1.0401416122929974,0.11776232490204469,1.7996781785743048,0.9753269690652163
9526,-0.3866361346260044,-0.38663613462600466,-0.39536372115729684,-0.34973977318555965,-0.3852724800766297,-0.39024345370041097,-0.3579718948879871,0.11776232490204469,1.7996781785743048,0.9753269690652163
9527,1.151124005340425,1.1511240053404246,1.122952594212036,-0.40294049057899534,1.1393048039731064,1.1135855310702347,0.06353109874921949,0.11776232490204469,1.7996781785743048,0.9753269690652163
9528,0.7041952764522572,0.704195276452257,0.7539689277088282,0.9842091479640619,0.6465019895508918,0.750867415616426,0.7657789315760664,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9530,0.17583262617810808,0.17583262617810852,0.16131722083434033,-0.34739457767519577,0.15520446010795091,0.1780706429629848,-1.3695790796172826,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9532,0.6085054239591616,0.6085054239591614,0.6615816774164075,1.092220987619521,0.6949070146386146,0.6326942920082739,0.9757589586891777,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9533,-0.3927239930872455,-0.3927239930872456,-0.40233906876370246,-0.38673725962185784,-0.3992743450600695,-0.40075625267985465,0.8922298296672287,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9534,0.22308992129905403,0.22308992129905386,0.2088244801364782,-0.3291780697388193,0.2089369910863314,0.2297188164260885,0.07924102729742825,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9537,-1.1484528784794783,-1.1484528784794785,-1.14931991292932,-0.36398082711441127,-1.1471677910672542,-1.151815787398664,0.2345168389301698,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9538,-1.3262583044642549,-1.326258304464255,-1.3252910440375925,-0.39285720416999476,-1.3257452600243562,-1.328796343705856,-0.9866495712546959,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9539,0.20415644643214423,0.204156446432144,0.18724643155125353,-0.39959034620564776,0.19463175119797035,0.18407887446025945,0.20947914030646192,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9540,1.1109652942167563,1.110965294216756,1.085244842780077,-0.3711757748141849,1.0991550485146486,1.1025148615203784,-0.5149309131508936,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9550,0.12415634499263274,0.12415634499263273,0.10896325332995718,-0.37912790310396877,0.1246037527890238,0.11196061986574789,-0.7758279408265024,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9551,-0.8176635652553709,-0.817663565255371,-0.8205981114112709,-0.2660033542555865,-0.812304528581197,-0.8181821161790296,-0.35292227499749124,0.11776232490204469,1.7996781785743048,0.9753269690652163
9552,-0.7281790974486362,-0.7281790974486362,-0.7342672911670464,-0.40283025673883815,-0.7291541405397776,-0.7400515028835554,1.982106122699207,0.11776232490204469,1.7996781785743048,0.9753269690652163
9553,1.1935392199864066,1.1935392199864066,1.1671604419021018,-0.3673188698858817,1.1939748799163934,1.177823396882671,-0.003656899238208677,0.11776232490204469,1.7996781785743048,0.9753269690652163
9555,-0.5462955114521788,-0.5462955114521788,-0.5544479314503887,-0.3995364421913313,-0.5475207523878766,-0.559544909627398,-1.5385309451201168,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
9556,0.8261287350147571,0.826128735014757,0.8023818827713095,-0.39199728376505466,0.8149640510673669,0.8056808146463692,-0.9285789425139959,0.11776232490204469,1.7996781785743048,0.9753269690652163
9558,0.37796598076282434,0.37796598076282406,0.42509952872744794,1.086322638131442,0.332412195761464,0.42343604221485703,-0.09959967715762615,0.11776232490204469,1.7996781785743048,0.9753269690652163
9559,-0.02473762961250559,-0.024737629612505755,-0.038434911243019024,-0.38395593547592877,-0.025034984334845422,-0.03696886401938898,1.531848349130011,-0.008229646290774585,-0.5262490332109219,-0.6034228771136618
9561,0.22780272292638515,0.22780272292638487,0.21618858120390974,-0.26306262463819674,0.24099647653080344,0.22892393491640362,1.1249331462875702,-0.008229646290774585,-0.5262490332109219,-0.6034228771136618
9564,-1.3668988731109175,-1.3668988731109175,-1.365424901594626,-0.3732582246621931,-1.3663967971110715,-1.368590577606645,0.8880218130918154,0.11776232490204469,1.7996781785743048,0.9753269690652163
9565,-0.8891900258636959,-0.8891900258636959,-0.8734377537438275,1.0613114730200266,-0.866142297490562,-0.8841351839799682,-0.8469434209509827,0.11776232490204469,1.7996781785743048,0.9753269690652163
9567,0.36421541242372824,0.36421541242372824,0.3517236982703513,-0.2571520115201661,0.349512155989643,0.38903872941949047,0.46027692820107974,-0.27316889104441333,-0.461228834259116,-0.5294556328583452
9569,1.4344209709933462,1.4344209709933464,1.403451912773689,-0.39537378087994285,1.4150645300783258,1.4061938658400592,-0.3401579580520716,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9570,-0.5218147987595825,-0.5218147987595826,-0.5285458804793574,-0.32389490128984144,-0.5274890795575424,-0.5183920793690171,-0.029746602005769444,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9571,0.05743670699173529,0.057436706991734886,0.04414615823143061,-0.3475638041772818,0.05915532202798409,0.051249609278332706,-0.1791311904329327,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9572,-0.6176456827228233,-0.6176456827228234,-0.6247080067009316,-0.3868022787167024,-0.6203639952220015,-0.6249326690627287,-1.779019092404972,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9573,-0.8909764244855272,-0.8909764244855273,-0.8916368811124791,-0.14399864008867483,-0.8870753192268712,-0.8889465879286714,0.8105943081042152,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9574,-0.39270048784222145,-0.3927004878422215,-0.3996950382854134,-0.2847955342045087,-0.39437859290314675,-0.38677997733098923,1.6185334905835198,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9575,0.3646385068341621,0.3646385068341619,0.3520788850449116,-0.25861182638144675,0.37064704069023485,0.37301982493993874,0.5536948961752493,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9576,2.201585158089802,2.2015851580898014,2.2352136270575005,0.4315386107120052,2.2855672463803396,2.2352508143545604,-0.6875647931572136,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
9577,3.3028999084488113,3.302899908448809,3.252743663429124,-0.3744247243527918,3.3162670717014096,3.2554951907082366,0.04522622664617295,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9578,2.5893511852523177,2.5893511852523177,2.7274064099997544,1.4602419068940737,2.6004680473747848,2.6285918194149276,-0.562762034891422,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9580,0.22279610573625255,0.22279610573625241,0.2601152740785706,0.9385347469784121,0.17796972464318805,0.25688630779743243,-1.846768159269122,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9581,-1.4160835983238391,-1.4160835983238393,-1.4139035575117336,-0.16901728519162612,-1.4154309399501337,-1.416800983327837,0.8766601683382003,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9582,0.18382440948630116,0.18382440948630097,0.16788527644874876,-0.3811293804300129,0.17169018416907902,0.17446304244241512,0.4653265480915756,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9584,-1.1031935291855808,-1.103193529185581,-1.1036258175046085,-0.2542439971716873,-1.1046218393110283,-1.100256109431877,-1.6729770747045636,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9587,-0.2762790092378722,-0.27627900923787263,-0.2853410461478004,-0.3210340915107803,-0.2805886809039364,-0.2724852571400704,0.09880830437309905,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9588,-0.18298669173723392,-0.18298669173723386,-0.19223284431093124,-0.29747018757501836,-0.1981011949725681,-0.17204444242683853,0.38348062569979185,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9589,0.32920434996033704,0.32920434996033654,0.311106721736225,-0.39331776081858605,0.3201443578478049,0.31234649204902365,0.03442565076927943,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9592,1.3292232468880025,1.3292232468880025,1.2999783953395017,-0.3878677559443431,1.3195789449740987,1.3052238726543122,-1.608594421100744,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9594,-1.3268106777223212,-1.3268106777223214,-1.3258134530821373,-0.38491912644976706,-1.3264417444128433,-1.3288455498137146,-0.5504886532131337,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9597,-0.48361877559542593,-0.483618775595426,-0.4924843041815797,-0.3987647008453921,-0.4870083332195662,-0.49568344272000076,-0.5140893098358108,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9599,0.5338762710076553,0.5338762710076551,0.5129041450049434,-0.40404290379132,0.5271965699042168,0.5020771216354313,-0.08045320173949656,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9601,-0.6855523355974376,-0.6855523355974376,-0.6920160509190405,-0.39609139528426235,-0.6860273466514026,-0.695029374209528,-1.7249460794109146,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9602,-1.1726162703642493,-1.1726162703642495,-1.1730800975804538,-0.34284129822407744,-1.1740944546894116,-1.1729891131897345,0.5273947925789177,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9605,-0.33513614277820963,-0.3351361427782097,-0.34528069347213286,-0.3821464409839653,-0.3382312133340908,-0.3440601554564304,1.5979142093639962,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9608,-1.089066876926099,-1.089066876926099,-1.0671625695319333,2.3085734840610805,-1.0878427294513364,-1.0940534783056544,-0.21910734789935646,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9610,-1.1968384253615805,-1.1968384253615807,-1.196269367009146,-0.21514889507473522,-1.1979922597219272,-1.1937699714062653,-1.8715954570640592,-3.4715168383097237,-0.7587887719963076,3.457944772212614
9612,-0.15317028842416788,-0.1531702884241681,-0.16598462944452322,-0.4019265351744923,-0.15885178088371835,-0.1713452135419197,-0.2430930423792108,-3.4715168383097237,-0.7587887719963076,3.457944772212614
